symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars
STRK_USDT_SWAP,399,2026-05-03T07:00:00+00:00,384,2026-05-03T03:15:00+00:00,16,0.324025422334671,0.43717116117477417,0.42689523100852966,0.8101975321769714,0.6070982217788696,391,396,393.5,2026-05-03T05:00:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:45:00+00:00,6,3
STRK_USDT_SWAP,399,2026-05-03T07:00:00+00:00,383,2026-05-03T03:00:00+00:00,17,0.36310938000679016,0.4381595551967621,0.4257759749889374,0.8241484761238098,0.6118837594985962,390,396,393.0,2026-05-03T04:45:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:30:00+00:00,7,3
STRK_USDT_SWAP,399,2026-05-03T07:00:00+00:00,382,2026-05-03T02:45:00+00:00,18,0.42765265703201294,0.5005085468292236,0.42840540409088135,0.8358318209648132,0.6119849681854248,391,396,393.5,2026-05-03T05:00:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:45:00+00:00,6,3
STRK_USDT_SWAP,399,2026-05-03T07:00:00+00:00,382,2026-05-03T02:45:00+00:00,18,0.27087143063545227,0.40452367067337036,0.4237969219684601,0.7751232385635376,0.6060952544212341,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,4
STRK_USDT_SWAP,399,2026-05-03T07:00:00+00:00,381,2026-05-03T02:30:00+00:00,19,0.3217061161994934,0.522351086139679,0.4310450255870819,0.8448559641838074,0.6138868927955627,390,396,393.0,2026-05-03T04:45:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:30:00+00:00,7,3
STRK_USDT_SWAP,399,2026-05-03T07:00:00+00:00,381,2026-05-03T02:30:00+00:00,19,0.2929104268550873,0.43001747131347656,0.42901402711868286,0.789772629737854,0.6111045479774475,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,4
STRK_USDT_SWAP,400,2026-05-03T07:15:00+00:00,385,2026-05-03T03:30:00+00:00,16,0.25194287300109863,0.4389234185218811,0.45154815912246704,0.8114994764328003,0.6172382831573486,392,397,394.5,2026-05-03T05:15:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,6,3
STRK_USDT_SWAP,400,2026-05-03T07:15:00+00:00,384,2026-05-03T03:15:00+00:00,17,0.30091968178749084,0.4419039189815521,0.44969305396080017,0.826706051826477,0.626393735408783,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,3
STRK_USDT_SWAP,400,2026-05-03T07:15:00+00:00,382,2026-05-03T02:45:00+00:00,19,0.2708406448364258,0.5240074396133423,0.4529333710670471,0.8429244160652161,0.6281420588493347,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,3
STRK_USDT_SWAP,400,2026-05-03T07:15:00+00:00,382,2026-05-03T02:45:00+00:00,19,0.2616238296031952,0.4290519654750824,0.4265978932380676,0.7906545996665955,0.6111718416213989,390,396,393.0,2026-05-03T04:45:00+00:00,2026-05-03T06:15:00+00:00,2026-05-03T05:30:00+00:00,7,4
STRK_USDT_SWAP,401,2026-05-03T07:30:00+00:00,385,2026-05-03T03:30:00+00:00,17,0.3205784261226654,0.4480981230735779,0.4590493142604828,0.8232558369636536,0.621751606464386,392,398,395.0,2026-05-03T05:15:00+00:00,2026-05-03T06:45:00+00:00,2026-05-03T06:00:00+00:00,7,3
STRK_USDT_SWAP,401,2026-05-03T07:30:00+00:00,384,2026-05-03T03:15:00+00:00,18,0.2772245705127716,0.49256986379623413,0.45893943309783936,0.8386554718017578,0.6237064599990845,392,398,395.0,2026-05-03T05:15:00+00:00,2026-05-03T06:45:00+00:00,2026-05-03T06:00:00+00:00,7,3
STRK_USDT_SWAP,401,2026-05-03T07:30:00+00:00,384,2026-05-03T03:15:00+00:00,18,0.2592598497867584,0.39956629276275635,0.4436131715774536,0.7759736776351929,0.6266844272613525,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,4
STRK_USDT_SWAP,401,2026-05-03T07:30:00+00:00,383,2026-05-03T03:00:00+00:00,19,0.29342886805534363,0.428610622882843,0.4344896674156189,0.7890979647636414,0.6251010298728943,391,397,394.0,2026-05-03T05:00:00+00:00,2026-05-03T06:30:00+00:00,2026-05-03T05:45:00+00:00,7,4
STRK_USDT_SWAP,402,2026-05-03T07:45:00+00:00,384,2026-05-03T03:15:00+00:00,19,0.27906334400177,0.44086581468582153,0.4600408971309662,0.7952809929847717,0.6249261498451233,392,398,395.0,2026-05-03T05:15:00+00:00,2026-05-03T06:45:00+00:00,2026-05-03T06:00:00+00:00,7,4
SUI_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.3828608989715576,0.48092707991600037,0.41144102811813354,0.83745276927948,0.5811325311660767,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3
SUI_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.32062724232673645,0.4393329620361328,0.42782852053642273,0.8237686157226562,0.5916578769683838,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SUI_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.3206392824649811,0.48459458351135254,0.4284786283969879,0.8356421589851379,0.5918740630149841,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SUI_USDT_SWAP,380,2026-05-03T02:15:00+00:00,362,2026-05-02T21:45:00+00:00,19,0.2696428596973419,0.5260775089263916,0.43796631693840027,0.8436138033866882,0.6025432348251343,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
SUI_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.27929607033729553,0.4382352828979492,0.4345097839832306,0.8128267526626587,0.5913740992546082,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
SUI_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.3827565908432007,0.44183459877967834,0.43369969725608826,0.8245034217834473,0.5937727093696594,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
SUI_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.48997190594673157,0.48429054021835327,0.4332512617111206,0.8355040550231934,0.5962541103363037,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
SUI_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.34229013323783875,0.5253454446792603,0.43359872698783875,0.8437183499336243,0.5942605137825012,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
SUI_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.281452476978302,0.43045181035995483,0.40620920062065125,0.7917181253433228,0.5920332670211792,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
SUI_USDT_SWAP,382,2026-05-03T02:45:00+00:00,367,2026-05-02T23:00:00+00:00,16,0.4373829662799835,0.5108222365379333,0.47246915102005005,0.8192626237869263,0.6206375956535339,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3
SUI_USDT_SWAP,382,2026-05-03T02:45:00+00:00,366,2026-05-02T22:45:00+00:00,17,0.34622129797935486,0.5418180227279663,0.477475106716156,0.8343475461006165,0.6282584071159363,375,379,377.0,2026-05-03T01:00:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:30:00+00:00,5,3
SUI_USDT_SWAP,382,2026-05-03T02:45:00+00:00,366,2026-05-02T22:45:00+00:00,17,0.3279460072517395,0.4391252100467682,0.45972055196762085,0.8267230987548828,0.6311261057853699,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
SUI_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.3811143934726715,0.47980570793151855,0.47236788272857666,0.8343205451965332,0.6318746209144592,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
SUI_USDT_SWAP,382,2026-05-03T02:45:00+00:00,364,2026-05-02T22:15:00+00:00,19,0.32262057065963745,0.518435537815094,0.4732263386249542,0.8437892198562622,0.6328948736190796,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
SUI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,367,2026-05-02T23:00:00+00:00,17,0.510299801826477,0.4713970720767975,0.46656787395477295,0.8240001797676086,0.6227998733520508,375,380,377.5,2026-05-03T01:00:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:45:00+00:00,6,3
SUI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,366,2026-05-02T22:45:00+00:00,18,0.5518027544021606,0.48954829573631287,0.4752630293369293,0.8369660377502441,0.6311324834823608,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
SUI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.37405964732170105,0.5267226099967957,0.47580066323280334,0.8446666598320007,0.6296253800392151,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
SUI_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.2780885696411133,0.42926734685897827,0.43739283084869385,0.7907956838607788,0.6351494193077087,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,4
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,368,2026-05-02T23:15:00+00:00,17,0.35395315289497375,0.47195181250572205,0.5197835564613342,0.8239548802375793,0.6218217015266418,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,368,2026-05-02T23:15:00+00:00,17,0.3144547939300537,0.44210052490234375,0.4861757755279541,0.821296215057373,0.6225093603134155,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.46610674262046814,0.4946305751800537,0.5171673893928528,0.8335559964179993,0.6232485771179199,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,3
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,367,2026-05-02T23:00:00+00:00,18,0.31016531586647034,0.3965654671192169,0.466714084148407,0.7769396305084229,0.6242288947105408,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.3669947385787964,0.5300371646881104,0.5225375890731812,0.8443633317947388,0.6293387413024902,376,381,378.5,2026-05-03T01:15:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,6,3
SUI_USDT_SWAP,384,2026-05-03T03:15:00+00:00,366,2026-05-02T22:45:00+00:00,19,0.2720801532268524,0.4399150311946869,0.47493547201156616,0.7937740087509155,0.6303362846374512,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,4
SUI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.2738468050956726,0.39534369111061096,0.4771566092967987,0.7772045135498047,0.6218868494033813,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
SUI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.507300078868866,0.4375186860561371,0.5086969137191772,0.7922595739364624,0.6222065091133118,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
SUI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.33380091190338135,0.42829522490501404,0.4642678201198578,0.7870380282402039,0.6214116215705872,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4
SUI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.253750741481781,0.5205371379852295,0.5438556671142578,0.8447579145431519,0.6208027005195618,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3
SUI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.26900824904441833,0.43584713339805603,0.5489510297775269,0.8198319673538208,0.6125189065933228,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
SUI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.27468782663345337,0.45716047286987305,0.5549964308738708,0.8295122981071472,0.6180549263954163,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3
SUI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.2911970317363739,0.428814560174942,0.521141529083252,0.7897322177886963,0.6223076581954956,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
SUI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.2878475785255432,0.43450450897216797,0.5491998195648193,0.7944298386573792,0.6234790682792664,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4
SUI_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.2979132831096649,0.42867064476013184,0.5535276532173157,0.7915327548980713,0.6198452711105347,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4
SYRUP_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.2553654909133911,0.44181951880455017,0.4677022397518158,0.8254917860031128,0.6266354322433472,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
SYRUP_USDT_SWAP,382,2026-05-03T02:45:00+00:00,365,2026-05-02T22:30:00+00:00,18,0.2716599106788635,0.4971315860748291,0.48254144191741943,0.8359194993972778,0.6260465383529663,373,379,376.0,2026-05-03T00:30:00+00:00,2026-05-03T02:00:00+00:00,2026-05-03T01:15:00+00:00,7,3
SYRUP_USDT_SWAP,383,2026-05-03T03:00:00+00:00,365,2026-05-02T22:30:00+00:00,19,0.275297611951828,0.5259914994239807,0.4818914234638214,0.8445048332214355,0.6054483652114868,374,380,377.0,2026-05-03T00:45:00+00:00,2026-05-03T02:15:00+00:00,2026-05-03T01:30:00+00:00,7,3
S_USDT_SWAP,376,2026-05-03T01:15:00+00:00,359,2026-05-02T21:00:00+00:00,18,0.29491758346557617,0.4722035527229309,0.42707037925720215,0.8368397951126099,0.5810576677322388,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
S_USDT_SWAP,376,2026-05-03T01:15:00+00:00,358,2026-05-02T20:45:00+00:00,19,0.2761939764022827,0.5147154331207275,0.42748528718948364,0.8439448475837708,0.5815920233726501,367,373,370.0,2026-05-02T23:00:00+00:00,2026-05-03T00:30:00+00:00,2026-05-02T23:45:00+00:00,7,3
S_USDT_SWAP,377,2026-05-03T01:30:00+00:00,363,2026-05-02T22:00:00+00:00,15,0.45306357741355896,0.4779537618160248,0.41559335589408875,0.8064606785774231,0.5412615537643433,370,374,372.0,2026-05-02T23:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:15:00+00:00,5,3
S_USDT_SWAP,377,2026-05-03T01:30:00+00:00,363,2026-05-02T22:00:00+00:00,15,0.26338526606559753,0.5320260524749756,0.4280966818332672,0.8120835423469543,0.5571463704109192,370,374,372.0,2026-05-02T23:45:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:15:00+00:00,5,3
S_USDT_SWAP,377,2026-05-03T01:30:00+00:00,362,2026-05-02T21:45:00+00:00,16,0.3062070310115814,0.513538122177124,0.429836630821228,0.8501262664794922,0.5603349804878235,370,375,372.5,2026-05-02T23:45:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,6,2
S_USDT_SWAP,377,2026-05-03T01:30:00+00:00,361,2026-05-02T21:30:00+00:00,17,0.3871876299381256,0.43224096298217773,0.4102119505405426,0.8055823445320129,0.5625486969947815,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
S_USDT_SWAP,377,2026-05-03T01:30:00+00:00,360,2026-05-02T21:15:00+00:00,18,0.4871753454208374,0.4788486361503601,0.41294220089912415,0.8362201452255249,0.555548369884491,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
S_USDT_SWAP,377,2026-05-03T01:30:00+00:00,359,2026-05-02T21:00:00+00:00,19,0.3112257719039917,0.5135977268218994,0.41452786326408386,0.8450682759284973,0.5561903119087219,368,374,371.0,2026-05-02T23:15:00+00:00,2026-05-03T00:45:00+00:00,2026-05-03T00:00:00+00:00,7,3
S_USDT_SWAP,378,2026-05-03T01:45:00+00:00,364,2026-05-02T22:15:00+00:00,15,0.5438650250434875,0.48278602957725525,0.42304572463035583,0.8053902387619019,0.563529908657074,371,375,373.0,2026-05-03T00:00:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:30:00+00:00,5,3
S_USDT_SWAP,378,2026-05-03T01:45:00+00:00,363,2026-05-02T22:00:00+00:00,16,0.6465248465538025,0.43879303336143494,0.4119509756565094,0.8122321963310242,0.5680922269821167,370,375,372.5,2026-05-02T23:45:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,6,3
S_USDT_SWAP,378,2026-05-03T01:45:00+00:00,362,2026-05-02T21:45:00+00:00,17,0.5945785045623779,0.4550548493862152,0.4319160282611847,0.8222450017929077,0.5849854350090027,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
S_USDT_SWAP,378,2026-05-03T01:45:00+00:00,361,2026-05-02T21:30:00+00:00,18,0.46947380900382996,0.48925384879112244,0.4257449209690094,0.8298045992851257,0.5903022289276123,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
S_USDT_SWAP,378,2026-05-03T01:45:00+00:00,360,2026-05-02T21:15:00+00:00,19,0.35641735792160034,0.5217063426971436,0.4319433271884918,0.8432539701461792,0.5911889672279358,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,3
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,366,2026-05-02T22:45:00+00:00,14,0.3890143036842346,0.4912113547325134,0.432667076587677,0.7891772985458374,0.6132060885429382,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,365,2026-05-02T22:30:00+00:00,15,0.6209108829498291,0.47729867696762085,0.4377410411834717,0.8079656362533569,0.6046700477600098,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.47280576825141907,0.43921518325805664,0.4160569906234741,0.8121291399002075,0.6063846349716187,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,364,2026-05-02T22:15:00+00:00,16,0.2725718021392822,0.5174763202667236,0.4347276985645294,0.818204402923584,0.6042695641517639,372,376,374.0,2026-05-03T00:15:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,5,3
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,363,2026-05-02T22:00:00+00:00,17,0.64145427942276,0.4719458222389221,0.43215978145599365,0.8224053382873535,0.6106537580490112,371,376,373.5,2026-05-03T00:00:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:45:00+00:00,6,3
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.42787930369377136,0.49388009309768677,0.4475610852241516,0.832811713218689,0.6298151612281799,370,376,373.0,2026-05-02T23:45:00+00:00,2026-05-03T01:15:00+00:00,2026-05-03T00:30:00+00:00,7,3
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,362,2026-05-02T21:45:00+00:00,18,0.31650933623313904,0.3935908079147339,0.4048069417476654,0.7754660248756409,0.5802234411239624,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
S_USDT_SWAP,379,2026-05-03T02:00:00+00:00,361,2026-05-02T21:30:00+00:00,19,0.35496851801872253,0.4308969974517822,0.4096979796886444,0.7891403436660767,0.5860594511032104,369,375,372.0,2026-05-02T23:30:00+00:00,2026-05-03T01:00:00+00:00,2026-05-03T00:15:00+00:00,7,4
S_USDT_SWAP,380,2026-05-03T02:15:00+00:00,367,2026-05-02T23:00:00+00:00,14,0.3598966598510742,0.515450656414032,0.4558294713497162,0.7921605706214905,0.6408705115318298,374,377,375.5,2026-05-03T00:45:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:15:00+00:00,4,3
S_USDT_SWAP,380,2026-05-03T02:15:00+00:00,366,2026-05-02T22:45:00+00:00,15,0.48810848593711853,0.48589104413986206,0.443107545375824,0.8074893951416016,0.6491016745567322,373,377,375.0,2026-05-03T00:30:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T01:00:00+00:00,5,3
S_USDT_SWAP,380,2026-05-03T02:15:00+00:00,365,2026-05-02T22:30:00+00:00,16,0.49087420105934143,0.43829482793807983,0.42818930745124817,0.8110337257385254,0.6484215259552002,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3
S_USDT_SWAP,380,2026-05-03T02:15:00+00:00,364,2026-05-02T22:15:00+00:00,17,0.6610764265060425,0.47531232237815857,0.4295799136161804,0.8241931200027466,0.6450393795967102,372,377,374.5,2026-05-03T00:15:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,6,3
S_USDT_SWAP,380,2026-05-03T02:15:00+00:00,363,2026-05-02T22:00:00+00:00,18,0.4216363728046417,0.4988265037536621,0.4380747675895691,0.8352339863777161,0.6578741073608398,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,367,2026-05-02T23:00:00+00:00,15,0.40572085976600647,0.48559290170669556,0.4526199400424957,0.8061089515686035,0.6428162455558777,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.4206213355064392,0.515083372592926,0.45951640605926514,0.8230150938034058,0.6509615182876587,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,366,2026-05-02T22:45:00+00:00,16,0.4057937562465668,0.4431934952735901,0.4328034520149231,0.8113442659378052,0.6505119800567627,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.6324048042297363,0.4764917492866516,0.4351480007171631,0.824244499206543,0.6507484912872314,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,365,2026-05-02T22:30:00+00:00,17,0.30144003033638,0.5413808226585388,0.45947593450546265,0.8351050615310669,0.6494751572608948,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.5209092497825623,0.5011940598487854,0.4321841895580292,0.8374972343444824,0.6501097679138184,373,378,375.5,2026-05-03T00:30:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,6,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.3034709692001343,0.3960515260696411,0.420690655708313,0.7764192819595337,0.6527578234672546,371,377,374.0,2026-05-03T00:00:00+00:00,2026-05-03T01:30:00+00:00,2026-05-03T00:45:00+00:00,7,4
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,364,2026-05-02T22:15:00+00:00,18,0.2806631624698639,0.5692071318626404,0.46181613206863403,0.8392844200134277,0.6475701928138733,374,378,376.0,2026-05-03T00:45:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:15:00+00:00,5,3
S_USDT_SWAP,381,2026-05-03T02:30:00+00:00,363,2026-05-02T22:00:00+00:00,19,0.3063594102859497,0.5245298743247986,0.4425911009311676,0.8450630903244019,0.6591098308563232,372,378,375.0,2026-05-03T00:15:00+00:00,2026-05-03T01:45:00+00:00,2026-05-03T01:00:00+00:00,7,3
